0.038430003693895806, 1.0, 1, 0, 0
1.0, 0.0382285001675841, 0, 0, 1
0.0382285001675841, 1.0, 1, 0, 0
1.0, 0.03798935312536801, 0, 0, 1
0.03798935312536801, 1.0, 1, 0, 0
1.0, 0.03777778448785191, 0, 0, 1
0.03777778448785191, 1.0, 1, 0, 0
1.0, 0.037651366691124885, 0, 0, 1
0.037651366691124885, 1.0, 1, 0, 0
1.0, 0.03748790928516573, 0, 0, 1
0.03748790928516573, 1.0, 1, 0, 0
1.0, 0.037381621710847475, 0, 0, 1
0.037381621710847475, 1.0, 1, 0, 0
1.0, 0.037340153452685425, 0, 0, 1
0.037340153452685425, 1.0, 1, 0, 0
1.0, 0.03721494346930292, 0, 0, 1
0.03721494346930292, 1.0, 1, 0, 0
1.0, 0.03710563636162334, 0, 0, 1
0.03710563636162334, 1.0, 1, 0, 0
1.0, 0.03700880999183719, 0, 0, 1
0.03700880999183719, 1.0, 1, 0, 0
1.0, 0.03688078177731746, 0, 0, 1
0.03688078177731746, 1.0, 1, 0, 0
1.0, 0.03680267651437147, 0, 0, 1
0.03680267651437147, 1.0, 1, 0, 0
1.0, 0.03662291362826122, 0, 0, 1
0.03662291362826122, 1.0, 1, 0, 0
1.0, 0.03641979968415681, 0, 0, 1
0.03641979968415681, 1.0, 1, 0, 0
1.0, 0.03616575627735823, 0, 0, 1
0.03616575627735823, 1.0, 1, 0, 0
1.0, 0.03586319903455454, 0, 0, 1
0.03586319903455454, 1.0, 1, 0, 0
1.0, 0.03564257179695449, 0, 0, 1
0.03564257179695449, 1.0, 1, 0, 0
1.0, 0.035312637451674886, 0, 0, 1
0.035312637451674886, 1.0, 1, 0, 0
1.0, 0.035005450257717174, 0, 0, 1
0.035005450257717174, 1.0, 1, 0, 0
1.0, 0.034712555521669686, 0, 0, 1
0.034712555521669686, 1.0, 1, 0, 0
1.0, 0.03429666512670466, 0, 0, 1
0.03429666512670466, 1.0, 1, 0, 0
1.0, 0.034073622262415566, 0, 0, 1
0.034073622262415566, 1.0, 1, 0, 0
1.0, 0.033485417163631535, 0, 0, 1
0.033485417163631535, 1.0, 1, 0, 0
1.0, 0.033139378640424905, 0, 0, 1
0.033139378640424905, 1.0, 1, 0, 0
1.0, 0.03274502758343726, 0, 0, 1
0.03274502758343726, 1.0, 1, 0, 0
1.0, 0.03234644917974377, 0, 0, 1
0.03234644917974377, 1.0, 1, 0, 0
1.0, 0.03196779969623494, 0, 0, 1
0.03196779969623494, 1.0, 1, 0, 0
1.0, 0.03147702487390932, 0, 0, 1
0.03147702487390932, 1.0, 1, 0, 0
1.0, 0.031070998287924586, 0, 0, 1
0.031070998287924586, 1.0, 1, 0, 0
1.0, 0.030534729162955156, 0, 0, 1
0.030534729162955156, 1.0, 1, 0, 0
1.0, 0.030260354231523727, 0, 0, 1
0.030260354231523727, 1.0, 1, 0, 0
1.0, 0.03000007045577843, 0, 0, 1
0.03000007045577843, 1.0, 1, 0, 0
1.0, 0.02938770909010388, 0, 0, 1
0.02938770909010388, 1.0, 1, 0, 0
1.0, 0.029024157273401636, 0, 0, 1
0.029024157273401636, 1.0, 1, 0, 0
1.0, 0.028689995581416182, 0, 0, 1
0.028689995581416182, 1.0, 1, 0, 0
1.0, 0.02826665700415991, 0, 0, 1
0.02826665700415991, 1.0, 1, 0, 0
1.0, 0.027962288041339427, 0, 0, 1
0.027962288041339427, 1.0, 1, 0, 0
1.0, 0.027673419349773687, 0, 0, 1
0.027673419349773687, 1.0, 1, 0, 0
1.0, 0.027337445937771442, 0, 0, 1
0.027337445937771442, 1.0, 1, 0, 0
1.0, 0.027140773664837838, 0, 0, 1
0.027140773664837838, 1.0, 1, 0, 0
1.0, 0.02688652895581517, 0, 0, 1
0.02688652895581517, 1.0, 1, 0, 0
1.0, 0.026614167046624615, 0, 0, 1
0.026614167046624615, 1.0, 1, 0, 0
1.0, 0.026393338506800493, 0, 0, 1
0.026393338506800493, 1.0, 1, 0, 0
1.0, 0.026116950553128186, 0, 0, 1
0.026116950553128186, 1.0, 1, 0, 0
1.0, 0.025942622827068308, 0, 0, 1
0.025942622827068308, 1.0, 1, 0, 0
1.0, 0.025705488807093085, 0, 0, 1
0.025705488807093085, 1.0, 1, 0, 0
1.0, 0.025535791032187217, 0, 0, 1
0.025535791032187217, 1.0, 1, 0, 0
1.0, 0.02541299667549377, 0, 0, 1
0.02541299667549377, 1.0, 1, 0, 0
1.0, 0.02528939710990397, 0, 0, 1
0.02528939710990397, 1.0, 1, 0, 0
1.0, 0.02516237540650468, 0, 0, 1
0.02516237540650468, 1.0, 1, 0, 0
1.0, 0.025035152400881302, 0, 0, 1
0.025035152400881302, 1.0, 1, 0, 0
1.0, 0.024877734061644778, 0, 0, 1
0.024877734061644778, 1.0, 1, 0, 0
1.0, 0.024798420985354258, 0, 0, 1
0.024798420985354258, 1.0, 1, 0, 0
1.0, 0.024757355331640384, 0, 0, 1
0.024757355331640384, 1.0, 1, 0, 0
1.0, 0.024709042797859352, 0, 0, 1
0.024709042797859352, 1.0, 1, 0, 0
1.0, 0.024651269059546205, 0, 0, 1
0.024651269059546205, 1.0, 1, 0, 0
1.0, 0.024597118761266634, 0, 0, 1
0.024597118761266634, 1.0, 1, 0, 0
1.0, 0.02454941013415787, 0, 0, 1
0.02454941013415787, 1.0, 1, 0, 0
1.0, 0.02453290335178268, 0, 0, 1
0.02453290335178268, 1.0, 1, 0, 0
1.0, 0.02450753927154764, 0, 0, 1
0.02450753927154764, 1.0, 1, 0, 0
1.0, 0.024527266889508226, 0, 0, 1
0.024527266889508226, 1.0, 1, 0, 0
1.0, 0.024570546867687067, 0, 0, 1
0.024570546867687067, 1.0, 1, 0, 0
1.0, 0.024588462765630866, 0, 0, 1
0.024588462765630866, 1.0, 1, 0, 0
1.0, 0.02456692342765349, 0, 0, 1
0.02456692342765349, 1.0, 1, 0, 0
1.0, 0.02466354849521555, 0, 0, 1
0.02466354849521555, 1.0, 1, 0, 0
1.0, 0.024705620660049863, 0, 0, 1
0.024705620660049863, 1.0, 1, 0, 0
1.0, 0.02472856911359585, 0, 0, 1
0.02472856911359585, 1.0, 1, 0, 0
1.0, 0.024774264718463744, 0, 0, 1
0.024774264718463744, 1.0, 1, 0, 0
1.0, 0.02481673948774623, 0, 0, 1
0.02481673948774623, 1.0, 1, 0, 0
1.0, 0.024867870252664487, 0, 0, 1
0.024867870252664487, 1.0, 1, 0, 0
1.0, 0.024931481755476173, 0, 0, 1
0.024931481755476173, 1.0, 1, 0, 0
1.0, 0.02497355392031049, 0, 0, 1
0.02497355392031049, 1.0, 1, 0, 0
1.0, 0.024979995591481292, 0, 0, 1
0.024979995591481292, 1.0, 1, 0, 0
1.0, 0.025011600040663048, 0, 0, 1
0.025011600040663048, 1.0, 1, 0, 0
1.0, 0.025067159454511233, 0, 0, 1
0.025067159454511233, 1.0, 1, 0, 0
1.0, 0.025095140463659415, 0, 0, 1
0.025095140463659415, 1.0, 1, 0, 0
1.0, 0.025089101396936785, 0, 0, 1
0.025089101396936785, 1.0, 1, 0, 0
1.0, 0.02513660872182146, 0, 0, 1
0.02513660872182146, 1.0, 1, 0, 0
1.0, 0.025163583219849205, 0, 0, 1
0.025163583219849205, 1.0, 1, 0, 0
1.0, 0.025185525162274756, 0, 0, 1
0.025185525162274756, 1.0, 1, 0, 0
1.0, 0.02524269499391564, 0, 0, 1
0.02524269499391564, 1.0, 1, 0, 0
1.0, 0.025241285878347026, 0, 0, 1
0.025241285878347026, 1.0, 1, 0, 0
1.0, 0.02527389683864922, 0, 0, 1
0.02527389683864922, 1.0, 1, 0, 0
1.0, 0.025355021634956534, 0, 0, 1
0.025355021634956534, 1.0, 1, 0, 0
1.0, 0.025327040625808355, 0, 0, 1
0.025327040625808355, 1.0, 1, 0, 0
1.0, 0.025368508883970405, 0, 0, 1
0.025368508883970405, 1.0, 1, 0, 0
1.0, 0.025454263631431735, 0, 0, 1
0.025454263631431735, 1.0, 1, 0, 0
1.0, 0.025437958151280634, 0, 0, 1
0.025437958151280634, 1.0, 1, 0, 0
1.0, 0.025471978227151443, 0, 0, 1
0.025471978227151443, 1.0, 1, 0, 0
1.0, 0.025507608720814954, 0, 0, 1
0.025507608720814954, 1.0, 1, 0, 0
1.0, 0.0255669928769208, 0, 0, 1
0.0255669928769208, 1.0, 1, 0, 0
1.0, 0.025591350446035402, 0, 0, 1
0.025591350446035402, 1.0, 1, 0, 0
1.0, 0.025612285877340515, 0, 0, 1
0.025612285877340515, 1.0, 1, 0, 0
1.0, 0.02560242206836022, 0, 0, 1
0.02560242206836022, 1.0, 1, 0, 0
1.0, 0.02566361794448286, 0, 0, 1
0.02566361794448286, 1.0, 1, 0, 0
1.0, 0.02565576715774344, 0, 0, 1
0.02565576715774344, 1.0, 1, 0, 0
1.0, 0.025669053104533223, 0, 0, 1
0.025669053104533223, 1.0, 1, 0, 0
1.0, 0.02576426905652667, 0, 0, 1
0.02576426905652667, 1.0, 1, 0, 0
1.0, 0.025803522990223756, 0, 0, 1
0.025803522990223756, 1.0, 1, 0, 0
1.0, 0.02580754903470551, 0, 0, 1
0.02580754903470551, 1.0, 1, 0, 0
1.0, 0.02592088218686684, 0, 0, 1
0.02592088218686684, 1.0, 1, 0, 0
1.0, 0.025935577249225236, 0, 0, 1
0.025935577249225236, 1.0, 1, 0, 0
1.0, 0.02608776173063548, 0, 0, 1
0.02608776173063548, 1.0, 1, 0, 0
1.0, 0.026177341220354474, 0, 0, 1
0.026177341220354474, 1.0, 1, 0, 0
1.0, 0.026364350986531872, 0, 0, 1
0.026364350986531872, 1.0, 1, 0, 0
1.0, 0.026479495858709994, 0, 0, 1
0.026479495858709994, 1.0, 1, 0, 0
1.0, 0.026642751962445057, 0, 0, 1
0.026642751962445057, 1.0, 1, 0, 0
1.0, 0.02678326091485822, 0, 0, 1
0.02678326091485822, 1.0, 1, 0, 0
1.0, 0.02695839384981445, 0, 0, 1
0.02695839384981445, 1.0, 1, 0, 0
1.0, 0.027162111700591123, 0, 0, 1
0.027162111700591123, 1.0, 1, 0, 0
1.0, 0.02732053655094808, 0, 0, 1
0.02732053655094808, 1.0, 1, 0, 0
1.0, 0.02750976064159045, 0, 0, 1
0.02750976064159045, 1.0, 1, 0, 0
1.0, 0.027658724287415292, 0, 0, 1
0.027658724287415292, 1.0, 1, 0, 0
1.0, 0.027812519186618232, 0, 0, 1
0.027812519186618232, 1.0, 1, 0, 0
1.0, 0.027936923961104386, 0, 0, 1
0.027936923961104386, 1.0, 1, 0, 0
1.0, 0.028072199055691267, 0, 0, 1
0.028072199055691267, 1.0, 1, 0, 0
1.0, 0.028188753043438004, 0, 0, 1
0.028188753043438004, 1.0, 1, 0, 0
1.0, 0.02837676932073584, 0, 0, 1
0.02837676932073584, 1.0, 1, 0, 0
1.0, 0.02845729021037089, 0, 0, 1
0.02845729021037089, 1.0, 1, 0, 0
1.0, 0.02862477366081179, 0, 0, 1
0.02862477366081179, 1.0, 1, 0, 0
1.0, 0.028687579954727132, 0, 0, 1
0.028687579954727132, 1.0, 1, 0, 0
1.0, 0.028759243546502323, 0, 0, 1
0.028759243546502323, 1.0, 1, 0, 0
1.0, 0.028837147507224235, 0, 0, 1
0.028837147507224235, 1.0, 1, 0, 0
1.0, 0.028948668939368774, 0, 0, 1
0.028948668939368774, 1.0, 1, 0, 0
1.0, 0.02900161142430382, 0, 0, 1
0.02900161142430382, 1.0, 1, 0, 0
1.0, 0.02907609324721624, 0, 0, 1
0.02907609324721624, 1.0, 1, 0, 0
1.0, 0.029125009687669536, 0, 0, 1
0.029125009687669536, 1.0, 1, 0, 0
1.0, 0.02918640686601626, 0, 0, 1
0.02918640686601626, 1.0, 1, 0, 0
1.0, 0.02927960979576883, 0, 0, 1
0.02927960979576883, 1.0, 1, 0, 0
1.0, 0.029250420973276122, 0, 0, 1
0.029250420973276122, 1.0, 1, 0, 0
1.0, 0.029383481743398044, 0, 0, 1
0.029383481743398044, 1.0, 1, 0, 0
1.0, 0.029430385161610458, 0, 0, 1
0.029430385161610458, 1.0, 1, 0, 0
1.0, 0.02952338678913894, 0, 0, 1
0.02952338678913894, 1.0, 1, 0, 0
1.0, 0.029555393842768875, 0, 0, 1
0.029555393842768875, 1.0, 1, 0, 0
1.0, 0.02958518657193384, 0, 0, 1
0.02958518657193384, 1.0, 1, 0, 0
1.0, 0.029701337955232398, 0, 0, 1
0.029701337955232398, 1.0, 1, 0, 0
1.0, 0.029800378649483508, 0, 0, 1
0.029800378649483508, 1.0, 1, 0, 0
1.0, 0.02981950236077183, 0, 0, 1
0.02981950236077183, 1.0, 1, 0, 0
1.0, 0.029945114948602507, 0, 0, 1
0.029945114948602507, 1.0, 1, 0, 0
1.0, 0.030005706918052884, 0, 0, 1
0.030005706918052884, 1.0, 1, 0, 0
1.0, 0.030086429109912022, 0, 0, 1
0.030086429109912022, 1.0, 1, 0, 0
1.0, 0.03011944267466239, 0, 0, 1
0.03011944267466239, 1.0, 1, 0, 0
1.0, 0.030235795360185037, 0, 0, 1
0.030235795360185037, 1.0, 1, 0, 0
1.0, 0.030304036814150743, 0, 0, 1
0.030304036814150743, 1.0, 1, 0, 0
1.0, 0.030401869695057326, 0, 0, 1
0.030401869695057326, 1.0, 1, 0, 0
1.0, 0.03047776063353836, 0, 0, 1
0.03047776063353836, 1.0, 1, 0, 0
1.0, 0.03064383496841065, 0, 0, 1
0.03064383496841065, 1.0, 1, 0, 0
1.0, 0.030766025418431833, 0, 0, 1
0.030766025418431833, 1.0, 1, 0, 0
1.0, 0.030919417713186605, 0, 0, 1
0.030919417713186605, 1.0, 1, 0, 0
1.0, 0.03111105743051802, 0, 0, 1
0.03111105743051802, 1.0, 1, 0, 0
1.0, 0.031336918525944335, 0, 0, 1
0.031336918525944335, 1.0, 1, 0, 0
1.0, 0.03150077853635166, 0, 0, 1
0.03150077853635166, 1.0, 1, 0, 0
1.0, 0.03177434825888674, 0, 0, 1
0.03177434825888674, 1.0, 1, 0, 0
1.0, 0.03196135802506414, 0, 0, 1
0.03196135802506414, 1.0, 1, 0, 0
1.0, 0.032321487703956896, 0, 0, 1
0.032321487703956896, 1.0, 1, 0, 0
1.0, 0.03266752622716352, 0, 0, 1
0.03266752622716352, 1.0, 1, 0, 0
1.0, 0.0329590118476424, 0, 0, 1
0.0329590118476424, 1.0, 1, 0, 0
1.0, 0.033284316241768, 0, 0, 1
0.033284316241768, 1.0, 1, 0, 0
1.0, 0.033758785583942526, 0, 0, 1
0.033758785583942526, 1.0, 1, 0, 0
1.0, 0.03411629833392214, 0, 0, 1
0.03411629833392214, 1.0, 1, 0, 0
1.0, 0.03448427879955432, 0, 0, 1
0.03448427879955432, 1.0, 1, 0, 0
1.0, 0.034994177333168265, 0, 0, 1
0.034994177333168265, 1.0, 1, 0, 0
1.0, 0.035299754109333274, 0, 0, 1
0.035299754109333274, 1.0, 1, 0, 0
1.0, 0.03597955172007718, 0, 0, 1
0.03597955172007718, 1.0, 1, 0, 0
1.0, 0.03639685123061082, 0, 0, 1
0.03639685123061082, 1.0, 1, 0, 0
1.0, 0.03671027879351525, 0, 0, 1
0.03671027879351525, 1.0, 1, 0, 0
1.0, 0.037283788829940885, 0, 0, 1
0.037283788829940885, 1.0, 1, 0, 0
1.0, 0.03786031839972784, 0, 0, 1
0.03786031839972784, 1.0, 1, 0, 0
1.0, 0.038326131746266597, 0, 0, 1
0.038326131746266597, 1.0, 1, 0, 0
1.0, 0.03880965968852507, 0, 0, 1
0.03880965968852507, 1.0, 1, 0, 0
1.0, 0.03926701834165215, 0, 0, 1
0.03926701834165215, 1.0, 1, 0, 0
1.0, 0.03988159403179166, 0, 0, 1
0.03988159403179166, 1.0, 1, 0, 0
1.0, 0.04034539435608954, 0, 0, 1
0.04034539435608954, 1.0, 1, 0, 0
1.0, 0.04082610406721079, 0, 0, 1
0.04082610406721079, 1.0, 1, 0, 0
1.0, 0.04140404275256635, 0, 0, 1
0.04140404275256635, 1.0, 1, 0, 0
1.0, 0.04188837590372117, 0, 0, 1
0.04188837590372117, 1.0, 1, 0, 0
1.0, 0.04220703732445188, 0, 0, 1
0.04220703732445188, 1.0, 1, 0, 0
1.0, 0.0429629271759009, 0, 0, 1
0.0429629271759009, 1.0, 1, 0, 0
1.0, 0.04344242907367762, 0, 0, 1
0.04344242907367762, 1.0, 1, 0, 0
1.0, 0.04390743721132003, 0, 0, 1
0.04390743721132003, 1.0, 1, 0, 0
1.0, 0.04423898197439234, 0, 0, 1
0.04423898197439234, 1.0, 1, 0, 0
1.0, 0.04502104111497276, 0, 0, 1
0.04502104111497276, 1.0, 1, 0, 0
1.0, 0.04552812141744948, 0, 0, 1
0.04552812141744948, 1.0, 1, 0, 0
1.0, 0.04603238348878898, 0, 0, 1
0.04603238348878898, 1.0, 1, 0, 0
1.0, 0.04666084903239053, 0, 0, 1
0.04666084903239053, 1.0, 1, 0, 0
1.0, 0.0470451349781738, 0, 0, 1
0.0470451349781738, 1.0, 1, 0, 0
1.0, 0.04771084143323157, 0, 0, 1
0.04771084143323157, 1.0, 1, 0, 0
1.0, 0.04847679639588498, 0, 0, 1
0.04847679639588498, 1.0, 1, 0, 0
1.0, 0.04916102265555881, 0, 0, 1
0.04916102265555881, 1.0, 1, 0, 0
1.0, 0.049543295579101206, 0, 0, 1
0.049543295579101206, 1.0, 1, 0, 0
1.0, 0.04995878336961806, 0, 0, 1
0.04995878336961806, 1.0, 1, 0, 0
1.0, 0.05112935580268759, 0, 0, 1
0.05112935580268759, 1.0, 1, 0, 0
1.0, 0.05184659562711179, 0, 0, 1
0.05184659562711179, 1.0, 1, 0, 0
1.0, 0.05251169817549729, 0, 0, 1
0.05251169817549729, 1.0, 1, 0, 0
1.0, 0.053067896220651396, 0, 0, 1
0.053067896220651396, 1.0, 1, 0, 0
1.0, 0.054008782816036945, 0, 0, 1
0.054008782816036945, 1.0, 1, 0, 0
1.0, 0.05452693474083849, 0, 0, 1
0.05452693474083849, 1.0, 1, 0, 0
1.0, 0.05547426300739484, 0, 0, 1
0.05547426300739484, 1.0, 1, 0, 0
1.0, 0.056209821334211006, 0, 0, 1
0.056209821334211006, 1.0, 1, 0, 0
1.0, 0.05704079691524472, 0, 0, 1
0.05704079691524472, 1.0, 1, 0, 0
1.0, 0.05812340027638795, 0, 0, 1
0.05812340027638795, 1.0, 1, 0, 0
1.0, 0.0587424046154574, 0, 0, 1
0.0587424046154574, 1.0, 1, 0, 0
1.0, 0.05983446918113275, 0, 0, 1
0.05983446918113275, 1.0, 1, 0, 0
1.0, 0.0609818918584322, 0, 0, 1
0.0609818918584322, 1.0, 1, 0, 0
1.0, 0.061391541884450514, 0, 0, 1
0.061391541884450514, 1.0, 1, 0, 0
1.0, 0.06274570194588795, 0, 0, 1
0.06274570194588795, 1.0, 1, 0, 0
1.0, 0.06381421415134506, 0, 0, 1
0.06381421415134506, 1.0, 1, 0, 0
1.0, 0.06466209911920212, 0, 0, 1
0.06466209911920212, 1.0, 1, 0, 0
1.0, 0.06553715988731101, 0, 0, 1
0.06553715988731101, 1.0, 1, 0, 0
1.0, 0.06658896400816884, 0, 0, 1
0.06658896400816884, 1.0, 1, 0, 0
1.0, 0.06716931832021346, 0, 0, 1
0.06716931832021346, 1.0, 1, 0, 0
1.0, 0.06857138831098376, 0, 0, 1
0.06857138831098376, 1.0, 1, 0, 0
1.0, 0.07002539427556866, 0, 0, 1
0.07002539427556866, 1.0, 1, 0, 0
1.0, 0.07135680718568418, 0, 0, 1
0.07135680718568418, 1.0, 1, 0, 0
1.0, 0.0725960236771676, 0, 0, 1
0.0725960236771676, 1.0, 1, 0, 0
1.0, 0.07378571982152544, 0, 0, 1
0.07378571982152544, 1.0, 1, 0, 0
1.0, 0.07469802150109056, 0, 0, 1
0.07469802150109056, 1.0, 1, 0, 0
1.0, 0.07537359176512862, 0, 0, 1
0.07537359176512862, 1.0, 1, 0, 0
1.0, 0.07621604157293531, 0, 0, 1
0.07621604157293531, 1.0, 1, 0, 0
1.0, 0.07690771601490039, 0, 0, 1
0.07690771601490039, 1.0, 1, 0, 0
1.0, 0.07741841975741069, 0, 0, 1
0.07741841975741069, 1.0, 1, 0, 0
1.0, 0.07825563570739111, 0, 0, 1
0.07825563570739111, 1.0, 1, 0, 0
1.0, 0.07899622658980947, 0, 0, 1
0.07899622658980947, 1.0, 1, 0, 0
1.0, 0.07983948160651252, 0, 0, 1
0.07983948160651252, 1.0, 1, 0, 0
1.0, 0.08053296776849439, 0, 0, 1
0.08053296776849439, 1.0, 1, 0, 0
1.0, 0.08096013108800833, 0, 0, 1
0.08096013108800833, 1.0, 1, 0, 0
1.0, 0.08218102907709975, 0, 0, 1
0.08218102907709975, 1.0, 1, 0, 0
1.0, 0.08289122332368089, 0, 0, 1
0.08289122332368089, 1.0, 1, 0, 0
1.0, 0.08386431827492045, 0, 0, 1
0.08386431827492045, 1.0, 1, 0, 0
1.0, 0.08462846151755708, 0, 0, 1
0.08462846151755708, 1.0, 1, 0, 0
1.0, 0.08538817611126376, 0, 0, 1
0.08538817611126376, 1.0, 1, 0, 0
1.0, 0.08587492488910764, 0, 0, 1
0.08587492488910764, 1.0, 1, 0, 0
1.0, 0.08703442569985234, 0, 0, 1
0.08703442569985234, 1.0, 1, 0, 0
1.0, 0.0878760702987627, 0, 0, 1
0.0878760702987627, 1.0, 1, 0, 0
1.0, 0.08861947941231829, 0, 0, 1
0.08861947941231829, 1.0, 1, 0, 0
1.0, 0.08992633345109514, 0, 0, 1
0.08992633345109514, 1.0, 1, 0, 0
1.0, 0.09109106811966612, 0, 0, 1
0.09109106811966612, 1.0, 1, 0, 0
1.0, 0.09200699323926481, 0, 0, 1
0.09200699323926481, 1.0, 1, 0, 0
1.0, 0.09313307788081096, 0, 0, 1
0.09313307788081096, 1.0, 1, 0, 0
1.0, 0.0940284701735527, 0, 0, 1
0.0940284701735527, 1.0, 1, 0, 0
1.0, 0.0953476036479989, 0, 0, 1
0.0953476036479989, 1.0, 1, 0, 0
1.0, 0.09650207190314143, 0, 0, 1
0.09650207190314143, 1.0, 1, 0, 0
1.0, 0.09754743435282845, 0, 0, 1
0.09754743435282845, 1.0, 1, 0, 0
1.0, 0.0988234891513199, 0, 0, 1
0.0988234891513199, 1.0, 1, 0, 0
1.0, 0.09917395632345645, 0, 0, 1
0.09917395632345645, 1.0, 1, 0, 0
1.0, 0.10064587818598514, 0, 0, 1
0.10064587818598514, 1.0, 1, 0, 0
1.0, 0.10199037574066637, 0, 0, 1
0.10199037574066637, 1.0, 1, 0, 0
1.0, 0.10342505669173885, 0, 0, 1
0.10342505669173885, 1.0, 1, 0, 0
1.0, 0.1041090816491886, 0, 0, 1
0.1041090816491886, 1.0, 1, 0, 0
1.0, 0.10553369748905671, 0, 0, 1
0.10553369748905671, 1.0, 1, 0, 0
1.0, 0.10689913047504306, 0, 0, 1
0.10689913047504306, 1.0, 1, 0, 0
1.0, 0.10827664159447466, 0, 0, 1
0.10827664159447466, 1.0, 1, 0, 0
1.0, 0.10925919775024635, 0, 0, 1
0.10925919775024635, 1.0, 1, 0, 0
1.0, 0.11001226937055814, 0, 0, 1
0.11001226937055814, 1.0, 1, 0, 0
1.0, 0.1116230897677073, 0, 0, 1
0.1116230897677073, 1.0, 1, 0, 0
1.0, 0.11233932308101105, 0, 0, 1
0.11233932308101105, 1.0, 1, 0, 0
1.0, 0.11366469692440397, 0, 0, 1
0.11366469692440397, 1.0, 1, 0, 0
1.0, 0.11481151569503116, 0, 0, 1
0.11481151569503116, 1.0, 1, 0, 0
1.0, 0.11643823896788325, 0, 0, 1
0.11643823896788325, 1.0, 1, 0, 0
1.0, 0.11683762258047307, 0, 0, 1
0.11683762258047307, 1.0, 1, 0, 0
1.0, 0.1183173952297412, 0, 0, 1
0.1183173952297412, 1.0, 1, 0, 0
1.0, 0.11964639251316768, 0, 0, 1
0.11964639251316768, 1.0, 1, 0, 0
1.0, 0.12008804959281592, 0, 0, 1
0.12008804959281592, 1.0, 1, 0, 0
1.0, 0.12230780921783015, 0, 0, 1
0.12230780921783015, 1.0, 1, 0, 0
1.0, 0.1238974928814501, 0, 0, 1
0.1238974928814501, 1.0, 1, 0, 0
1.0, 0.12513248202622768, 0, 0, 1
0.12513248202622768, 1.0, 1, 0, 0
1.0, 0.12653817545703153, 0, 0, 1
0.12653817545703153, 1.0, 1, 0, 0
1.0, 0.12780497035321495, 0, 0, 1
0.12780497035321495, 1.0, 1, 0, 0
1.0, 0.12935479617646556, 0, 0, 1
0.12935479617646556, 1.0, 1, 0, 0
1.0, 0.13067493616203218, 0, 0, 1
0.13067493616203218, 1.0, 1, 0, 0
1.0, 0.13218047549598352, 0, 0, 1
0.13218047549598352, 1.0, 1, 0, 0
1.0, 0.1330329904149946, 0, 0, 1
0.1330329904149946, 1.0, 1, 0, 0
1.0, 0.13537131704999641, 0, 0, 1
0.13537131704999641, 1.0, 1, 0, 0
1.0, 0.1366681059775689, 0, 0, 1
0.1366681059775689, 1.0, 1, 0, 0
1.0, 0.13845285149632977, 0, 0, 1
0.13845285149632977, 1.0, 1, 0, 0
1.0, 0.13940702403850508, 0, 0, 1
0.13940702403850508, 1.0, 1, 0, 0
1.0, 0.1404918417241133, 0, 0, 1
0.1404918417241133, 1.0, 1, 0, 0
1.0, 0.14274823835391146, 0, 0, 1
0.14274823835391146, 1.0, 1, 0, 0
1.0, 0.1442193550075438, 0, 0, 1
0.1442193550075438, 1.0, 1, 0, 0
1.0, 0.14615527849659446, 0, 0, 1
0.14615527849659446, 1.0, 1, 0, 0
1.0, 0.14778904734728962, 0, 0, 1
0.14778904734728962, 1.0, 1, 0, 0
1.0, 0.14862787371506275, 0, 0, 1
0.14862787371506275, 1.0, 1, 0, 0
1.0, 0.15107892959555363, 0, 0, 1
0.15107892959555363, 1.0, 1, 0, 0
1.0, 0.1527517510777218, 0, 0, 1
0.1527517510777218, 1.0, 1, 0, 0
1.0, 0.15421461434016656, 0, 0, 1
0.15421461434016656, 1.0, 1, 0, 0
1.0, 0.15563158069551933, 0, 0, 1
0.15563158069551933, 1.0, 1, 0, 0
1.0, 0.15782718405364302, 0, 0, 1
0.15782718405364302, 1.0, 1, 0, 0
1.0, 0.15969285306648712, 0, 0, 1
0.15969285306648712, 1.0, 1, 0, 0
1.0, 0.16129099142351874, 0, 0, 1
0.16129099142351874, 1.0, 1, 0, 0
1.0, 0.16287141518483067, 0, 0, 1
0.16287141518483067, 1.0, 1, 0, 0
1.0, 0.16417847052583162, 0, 0, 1
0.16417847052583162, 1.0, 1, 0, 0
1.0, 0.16665650090435025, 0, 0, 1
0.16665650090435025, 1.0, 1, 0, 0
1.0, 0.1684378242853016, 0, 0, 1
0.1684378242853016, 1.0, 1, 0, 0
1.0, 0.1704842626953764, 0, 0, 1
0.1704842626953764, 1.0, 1, 0, 0
1.0, 0.17216674668430074, 0, 0, 1
0.17216674668430074, 1.0, 1, 0, 0
1.0, 0.1738377564464521, 0, 0, 1
0.1738377564464521, 1.0, 1, 0, 0
1.0, 0.17575073148195677, 0, 0, 1
0.17575073148195677, 1.0, 1, 0, 0
1.0, 0.17775207819383593, 0, 0, 1
0.17775207819383593, 1.0, 1, 0, 0
1.0, 0.17943838692501796, 0, 0, 1
0.17943838692501796, 1.0, 1, 0, 0
1.0, 0.18074906570605245, 0, 0, 1
0.18074906570605245, 1.0, 1, 0, 0
1.0, 0.1829275583751287, 0, 0, 1
0.1829275583751287, 1.0, 1, 0, 0
1.0, 0.18441498050891214, 0, 0, 1
0.18441498050891214, 1.0, 1, 0, 0
1.0, 0.18622207057454673, 0, 0, 1
0.18622207057454673, 1.0, 1, 0, 0
1.0, 0.18823328109540619, 0, 0, 1
